PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,PARAMETER,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,GTSPP_UNIQUE_PROFILE_ID
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1213,3.783,34.562,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1238,3.719,34.565,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1263,3.658,34.57,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1288,3.6,34.572,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1313,3.535,34.575,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1338,3.461,34.578,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1363,3.39,34.58,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1388,3.331,34.583,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1413,3.27,34.586,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1438,3.219,34.588,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1463,3.179,34.593,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1488,3.129,34.594,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1513,3.05,34.595,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1538,2.997,34.598,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1563,2.938,34.602,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1588,2.903,34.603,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1613,2.866,34.605,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1638,2.825,34.607,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1663,2.787,34.61,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1688,2.754,34.611,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1713,2.714,34.613,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1738,2.663,34.614,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1763,2.616,34.617,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1788,2.573,34.619,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1813,2.526,34.622,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1838,2.483,34.624,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1863,2.444,34.627,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1888,2.414,34.628,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1913,2.383,34.63,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1938,2.357,34.632,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1963,2.332,34.634,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,1988,2.317,34.635,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,2003,2.308,34.636,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1, 93963CD
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,0,,,00111199,PRES,PRES,Near-surface sampling: averaged, unpumped [10 sec sampling, 5 dbar average from 5.5 dbar to surface],2,2,
6901504,121628,2015-05-31T21:51:00Z,-9.0270,-84.2050,3,,,00111199,PRES,PRES,Near-surface sampling: averaged, unpumped [10 sec sampling, 5 dbar average from 5.5 dbar to surface],2,2,
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,8,25.598,35.013,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,13,25.6,35.013,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,18,25.602,35.013,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,23,25.599,35.015,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,28,25.541,35.053,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,33,25.539,35.317,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,38,25.599,35.481,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,43,25.189,35.467,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,48,22.26,35.313,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,53,19.917,35.3,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,58,19.442,35.353,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,63,18.63,35.352,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,68,17.222,35.195,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,73,16.302,35.113,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,78,15.517,35.04,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,83,15.37,35.035,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,88,15.155,35.028,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,93,14.985,35.023,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,98,14.81,35.017,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,103,14.577,35.005,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,108,14.484,35,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,113,14.337,34.993,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,118,14.187,34.985,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,123,14.023,34.979,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,128,13.959,34.975,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,133,13.864,34.971,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,138,13.836,34.969,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,143,13.799,34.967,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,148,13.722,34.962,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,153,13.56,34.954,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,158,13.484,34.95,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,163,13.423,34.947,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,168,13.357,34.943,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,173,13.321,34.941,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,178,13.289,34.94,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,183,13.238,34.936,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,188,13.13,34.93,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,193,13.038,34.925,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,198,12.986,34.922,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,203,12.87,34.916,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,208,12.786,34.911,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,213,12.679,34.906,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,218,12.603,34.901,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,223,12.544,34.897,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
6901504,121628,2015-06-10T21:57:00Z,-8.9800,-84.6510,228,12.453,34.891,00111111,PRES,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 5.5 dbar],2,1,5BF2DF8C
